t,NDVI,NIRv,EVI2,PPI
2019-06-08,0.6295334,0.115006015,0.2749486,0.9324504
2019-06-09,,,,
2019-06-11,,,,
2019-06-13,0.68989986,0.123565316,0.28992662,1.0122558
2019-06-14,0.6980447,0.1238721,0.29034826,1.0097307
2019-06-16,0.7100889,0.12413425,0.2905917,0.9900583
2019-06-18,,,,
2019-06-19,,,,
2019-06-21,,,,
2019-06-23,,,,
2019-06-24,,,,
2019-06-26,,,,
2019-06-28,,,,
2019-06-29,0.78920466,0.13200428,0.30255646,0.9146413
2019-07-01,,,,
2019-07-03,,,,
2019-07-04,,,,
2019-07-06,,,,
2019-07-08,0.73699546,0.1460581,0.3296731,1.167987
2019-07-09,0.6774546,0.11221294,0.2687873,0.74516416
2019-07-11,0.70291805,0.14282766,0.32430458,1.1579926
2019-07-13,0.67035055,0.1358009,0.31207854,1.1393727
2019-07-14,,,,
2019-07-16,,,,
2019-07-18,,,,
2019-07-19,,,,
2019-07-21,,,,
2019-07-23,0.7063128,0.13348924,0.30746895,0.98534966
2019-07-24,,,,
2019-07-26,0.7178629,0.13429053,0.30873048,0.95811784
2019-07-28,0.712041,0.13447784,0.30910408,0.9696373
2019-07-29,,,,
2019-07-31,0.67698824,0.13195293,0.30440766,0.94976044
2019-08-02,,,,
2019-08-03,,,,
2019-08-05,0.68669075,0.12337956,0.2879678,0.73533076
2019-08-07,,,,
2019-08-08,,,,
2019-08-10,,,,
2019-08-12,,,,
2019-08-13,,,,
2019-08-15,,,,
2019-08-17,,,,
2019-08-18,,,,
2019-08-20,,,,
2019-08-22,,,,
2019-08-23,,,,
2019-08-25,,,,
2019-08-27,,,,
2019-08-28,0.69373363,0.095655106,0.23465222,0.38161966
2019-08-30,,,,
2019-09-01,,,,
2019-09-02,,,,
2019-09-04,0.7144981,0.11069611,0.26515946,0.47925958
2019-09-06,,,,
2019-09-07,0.70626163,0.115158334,0.27309904,0.5150986
2019-09-09,,,,
2019-09-11,,,,
2019-09-12,,,,
2019-09-14,0.6569351,0.105334595,0.2547642,0.4197338
2019-09-16,,,,
2019-09-17,,,,
2019-09-19,,,,
2019-09-21,,,,
2019-09-22,0.50804174,0.06615152,0.17778893,0.15445335
2019-09-24,0.69347924,0.08662087,0.21555515,0.22236241
2019-09-26,,,,
2019-09-27,,,,
2019-09-29,,,,
2019-10-01,,,,
2019-10-02,,,,
2019-10-04,,,,
2019-10-06,,,,
2019-10-07,,,,
2019-10-09,,,,
2019-10-11,,,,
2019-10-12,,,,
2019-10-14,,,,
2019-10-16,,,,
2019-10-17,,,,
2019-10-19,,,,
2019-10-21,,,,
2019-10-22,,,,
2019-10-24,,,,
2019-10-26,,,,
2019-10-27,,,,
2019-10-29,-0.109336965,-0.016629297,-0.05805088,-0.059077445
2019-11-01,,,,
2019-11-05,,,,
2019-11-08,,,,
2020-02-03,,,,
2020-02-06,,,,
2020-02-09,,,,
2020-02-13,,,,
2020-02-14,,,,
2020-02-16,,,,
2020-02-18,,,,
2020-02-19,,,,
2020-02-21,,,,
2020-02-23,,,,
2020-02-24,,,,
2020-02-26,,,,
2020-02-28,,,,
2020-02-29,,,,
2020-03-02,,,,
2020-03-04,,,,
2020-03-05,,,,
2020-03-07,,,,
2020-03-09,,,,
2020-03-10,,,,
2020-03-12,,,,
2020-03-14,,,,
2020-03-15,,,,
2020-03-17,,,,
2020-03-19,,,,
2020-03-20,,,,
2020-03-22,,,,
2020-03-24,,,,
2020-03-25,,,,
2020-03-27,,,,
2020-03-29,,,,
2020-03-30,,,,
2020-04-01,,,,
2020-04-03,,,,
2020-04-04,,,,
2020-04-06,,,,
2020-04-08,,,,
2020-04-09,,,,
2020-04-11,,,,
2020-04-13,,,,
2020-04-14,,,,
2020-04-16,,,,
2020-04-18,,,,
2020-04-19,,,,
2020-04-21,,,,
2020-04-23,,,,
2020-04-24,,,,
2020-04-26,,,,
2020-04-28,,,,
2020-04-29,,,,
2020-05-01,,,,
2020-05-03,,,,
2020-05-04,,,,
2020-05-06,,,,
2020-05-08,,,,
2020-05-09,,,,
2020-05-11,,,,
2020-05-13,,,,
2020-05-14,,,,
2020-05-16,,,,
2020-05-18,,,,
2020-05-19,,,,
2020-05-21,,,,
2020-05-23,,,,
2020-05-24,,,,
2020-05-26,,,,
2020-05-28,,,,
2020-05-29,,,,
2020-05-31,,,,
2020-06-02,,,,
2020-06-03,,,,
2020-06-05,,,,
2020-06-07,,,,
2020-06-08,,,,
2020-06-10,,,,
2020-06-12,0.62424624,0.09844269,0.24293949,0.5763366
2020-06-13,0.6272808,0.09891255,0.2438078,0.5848104
2020-06-15,,,,
2020-06-17,,,,
2020-06-18,0.6526458,0.11002565,0.26487827,0.7536503
2020-06-20,0.66133684,0.113526516,0.27136698,0.79775
2020-06-22,0.6671709,0.11426392,0.27263883,0.7979814
2020-06-23,0.66907716,0.113825105,0.27175942,0.7870763
2020-06-25,,,,
2020-06-27,,,,
2020-06-28,0.6876548,0.111619666,0.26702502,0.72017753
2020-06-30,,,,
2020-07-02,,,,
2020-07-03,,,,
2020-07-05,,,,
2020-07-07,,,,
2020-07-08,,,,
2020-07-10,,,,
2020-07-12,,,,
2020-07-13,0.646056,0.11086085,0.2658848,0.752405
2020-07-15,,,,
2020-07-17,0.6637326,0.10722843,0.2590239,0.6530717
2020-07-18,0.6709849,0.10498316,0.254074,0.593438
2020-07-20,,,,
2020-07-22,,,,
2020-07-23,,,,
2020-07-25,,,,
2020-07-27,0.6588977,0.13825873,0.31629354,1.1233659
2020-07-28,,,,
2020-07-30,,,,
2020-08-01,0.51853305,0.07379026,0.19378798,0.3129761
2020-08-02,,,,
2020-08-04,0.70163953,0.12705408,0.29573613,0.8657546
2020-08-06,0.698741,0.122945465,0.28816962,0.80421984
2020-08-07,0.69514036,0.1217428,0.28600404,0.7795872
2020-08-09,,,,
2020-08-11,,,,
2020-08-12,0.7127573,0.11677684,0.2761181,0.66678715
2020-08-14,,,,
2020-08-16,,,,
2020-08-17,,,,
2020-08-19,,,,
2020-08-21,,,,
2020-08-22,,,,
2020-08-24,,,,
2020-08-26,,,,
2020-08-27,0.7847742,0.11730681,0.27410236,0.53434986
2020-08-29,,,,
2020-08-31,,,,
2020-09-01,,,,
2020-09-03,0.77171093,0.119599916,0.27922153,0.53614557
2020-09-05,,,,
2020-09-06,,,,
2020-09-08,,,,
2020-09-10,0.73777175,0.115918934,0.2729349,0.4555258
2020-09-11,0.7211055,0.1033323,0.24911056,0.36817792
2020-09-13,0.70432067,0.10958841,0.26236346,0.4222085
2020-09-15,,,,
2020-09-16,,,,
2020-09-18,0.69331694,0.105532914,0.25494394,0.385516
2020-09-20,,,,
2020-09-21,,,,
2020-09-23,,,,
2020-09-25,,,,
2020-09-26,,,,
2020-09-28,,,,
2020-09-30,,,,
2020-10-01,,,,
2020-10-03,,,,
2020-10-06,,,,
2020-10-08,,,,
2020-10-10,,,,
2020-10-11,,,,
2020-10-13,0.48713383,0.061822064,0.1670855,0.098824345
2020-10-15,,,,
2020-10-16,,,,
2020-10-18,,,,
2020-10-20,,,,
2020-10-21,,,,
2020-10-23,,,,
2020-10-25,,,,
2020-10-26,,,,
2020-10-28,,,,
2020-10-30,,,,
2021-02-07,,,,
2021-02-10,,,,
2021-02-12,,,,
2021-02-13,,,,
2021-02-15,,,,
2021-02-17,,,,
2021-02-18,,,,
2021-02-20,,,,
2021-02-22,,,,
2021-02-23,,,,
2021-02-25,,,,
2021-02-27,,,,
2021-02-28,,,,
2021-03-02,,,,
2021-03-04,,,,
2021-03-05,,,,
2021-03-07,,,,
2021-03-09,,,,
2021-03-10,,,,
2021-03-12,,,,
2021-03-14,,,,
2021-03-15,,,,
2021-03-17,,,,
2021-03-19,,,,
2021-03-20,,,,
2021-03-22,,,,
2021-03-24,,,,
2021-03-25,,,,
2021-03-27,,,,
2021-03-29,,,,
2021-03-30,,,,
2021-04-01,,,,
2021-04-03,,,,
2021-04-04,,,,
2021-04-06,,,,
2021-04-08,,,,
2021-04-09,,,,
2021-04-11,,,,
2021-04-13,,,,
2021-04-14,,,,
2021-04-16,,,,
2021-04-18,,,,
2021-04-19,,,,
2021-04-21,,,,
2021-04-23,,,,
2021-04-24,,,,
2021-04-26,,,,
2021-04-28,,,,
2021-04-29,,,,
2021-05-01,,,,
2021-05-03,,,,
2021-05-04,0.07055444,0.0075778007,0.026317475,-0.05478687
2021-05-06,,,,
2021-05-08,,,,
2021-05-09,,,,
2021-05-11,,,,
2021-05-13,,,,
2021-05-14,,,,
2021-05-16,,,,
2021-05-18,,,,
2021-05-19,,,,
2021-05-21,,,,
2021-05-23,,,,
2021-05-24,,,,
2021-05-26,,,,
2021-05-28,,,,
2021-05-29,,,,
2021-05-31,,,,
2021-06-02,0.5970507,0.09017076,0.22675942,0.46861464
2021-06-03,0.60125875,0.09060368,0.22758502,0.4718084
2021-06-05,,,,
2021-06-07,0.63239175,0.09500554,0.2359223,0.5120986
2021-06-08,,,,
2021-06-10,0.66734284,0.09621294,0.23740548,0.50374717
2021-06-12,,,,
2021-06-13,,,,
2021-06-15,,,,
2021-06-17,0.6697636,0.15558094,0.34573165,1.5776728
2021-06-18,,,,
2021-06-20,,,,
2021-06-22,,,,
2021-06-23,,,,
2021-06-25,,,,
2021-06-27,,,,
2021-06-28,,,,
2021-06-30,,,,
2021-07-02,0.7379575,0.12656952,0.29427496,0.93209624
2021-07-03,0.7372191,0.126282,0.29375228,0.9252681
2021-07-05,0.73553383,0.12638095,0.29397938,0.92652655
2021-07-07,,,,
2021-07-08,,,,
2021-07-10,0.7434346,0.13493542,0.30952996,1.0183614
2021-07-12,0.7402708,0.14764544,0.3322911,1.1054482
2021-07-13,0.74236083,0.13362129,0.30701303,0.9663915
2021-07-15,,,,
2021-07-17,,,,
2021-07-18,,,,
2021-07-20,,,,
2021-07-22,,,,
2021-07-23,,,,
2021-07-25,,,,
2021-07-27,0.7330995,0.13570975,0.31124255,0.9786531
2021-07-28,0.7341993,0.13507152,0.3100483,0.96451855
2021-07-30,,,,
2021-08-01,,,,
2021-08-02,,,,
2021-08-04,,,,
2021-08-06,0.757703,0.13749729,0.31397095,0.9553501
2021-08-07,0.7587317,0.13673535,0.31253257,0.9465841
2021-08-09,,,,
2021-08-11,,,,
2021-08-12,,,,
2021-08-14,,,,
2021-08-16,,,,
2021-08-17,0.77383935,0.12212044,0.2841889,0.6535786
2021-08-19,,,,
2021-08-21,,,,
2021-08-22,,,,
2021-08-24,,,,
2021-08-26,0.7265433,0.12530024,0.2919257,0.7103358
2021-08-27,0.7207198,0.12378289,0.2892574,0.6900409
2021-08-29,0.70087767,0.118590385,0.28001872,0.6262002
2021-08-31,,,,
2021-09-01,,,,
2021-09-03,,,,
2021-09-05,0.74589026,0.12579812,0.2923939,0.62545794
2021-09-06,,,,
2021-09-08,,,,
2021-09-10,0.7754898,0.1216372,0.28329146,0.53389627
2021-09-11,0.7765672,0.120872475,0.28166813,0.51933306
2021-09-13,,,,
2021-09-15,,,,
2021-09-16,,,,
2021-09-18,,,,
2021-09-20,,,,
2021-09-21,,,,
2021-09-23,,,,
2021-09-25,,,,
2021-09-26,0.7948864,0.08989335,0.21817845,0.2024347
2021-09-28,0.785687,0.08900418,0.21680264,0.19378516
2021-09-30,,,,
2021-10-01,,,,
2021-10-03,,,,
2021-10-05,0.50415635,0.026577095,0.08044324,0.005367637
2021-10-06,,,,
2021-10-08,,,,
2021-10-10,,,,
2021-10-11,,,,
2021-10-13,0.70115894,0.06828565,0.17540473,0.09218457
2021-10-15,,,,
2021-10-16,,,,
2021-10-18,,,,
2021-10-20,,,,
2021-10-21,,,,
2021-10-23,,,,
2021-10-25,,,,
2021-10-26,,,,
2021-10-28,,,,
2021-10-30,,,,
2021-10-31,,,,
2021-11-04,,,,
2021-11-07,,,,
2022-02-02,,,,
2022-02-05,,,,
2022-02-08,,,,
2022-02-12,,,,
2022-02-15,,,,
2022-02-17,,,,
2022-02-18,,,,
2022-02-20,,,,
2022-02-22,0.08208018,0.040411547,0.074825376,0.067198165
2022-02-23,,,,
2022-02-25,,,,
2022-02-27,,,,
2022-02-28,,,,
2022-03-02,,,,
2022-03-04,,,,
2022-03-05,,,,
2022-03-07,,,,
2022-03-09,,,,
2022-03-10,,,,
2022-03-12,,,,
2022-03-14,,,,
2022-03-15,,,,
2022-03-17,,,,
2022-03-19,,,,
2022-03-20,,,,
2022-03-22,,,,
2022-03-24,,,,
2022-03-25,,,,
2022-03-27,,,,
2022-03-29,,,,
2022-03-30,,,,
2022-04-01,,,,
2022-04-03,,,,
2022-04-04,,,,
2022-04-06,,,,
2022-04-08,,,,
2022-04-09,,,,
2022-04-11,,,,
2022-04-13,,,,
2022-04-14,,,,
2022-04-16,,,,
2022-04-18,,,,
2022-04-19,,,,
2022-04-21,,,,
2022-04-23,,,,
2022-04-24,,,,
2022-04-26,,,,
2022-04-28,,,,
2022-04-29,,,,
2022-05-01,,,,
2022-05-03,,,,
2022-05-04,,,,
2022-05-06,,,,
2022-05-08,,,,
2022-05-09,,,,
2022-05-11,,,,
2022-05-13,,,,
2022-05-14,,,,
2022-05-16,,,,
2022-05-18,,,,
2022-05-19,,,,
2022-05-21,,,,
2022-05-23,,,,
2022-05-24,,,,
2022-05-26,0.46496868,0.07944504,0.20335901,0.42239755
2022-05-28,,,,
2022-05-29,,,,
2022-05-31,,,,
2022-06-02,0.5960179,0.10309263,0.25244254,0.6824819
2022-06-03,,,,
2022-06-05,,,,
2022-06-07,0.66349965,0.11780296,0.2797603,0.9319773
2022-06-08,0.66597426,0.11685838,0.27793506,0.8964609
2022-06-10,0.6708742,0.11584576,0.2759386,0.865082
2022-06-12,,,,
2022-06-13,,,,
2022-06-15,,,,
2022-06-17,,,,
2022-06-18,,,,
2022-06-20,,,,
2022-06-22,,,,
2022-06-23,,,,
2022-06-25,0.74822766,0.15645863,0.34840176,1.3612521
2022-06-27,,,,
2022-06-28,0.75612324,0.1391295,0.31724742,1.1289258
2022-06-30,0.75977284,0.14000888,0.31879857,1.12906
2022-07-02,,,,
2022-07-03,,,,
2022-07-05,,,,
2022-07-07,,,,
2022-07-08,,,,
2022-07-10,,,,
2022-07-12,,,,
2022-07-13,,,,
2022-07-15,,,,
2022-07-17,,,,
2022-07-18,,,,
2022-07-20,0.7631556,0.18449073,0.39470217,1.5418067
2022-07-22,,,,
2022-07-23,,,,
2022-07-25,,,,
2022-07-27,,,,
2022-07-28,,,,
2022-07-30,0.81364954,0.16045569,0.3525362,0.99019724
2022-08-01,,,,
2022-08-02,,,,
2022-08-04,0.74935347,0.16799074,0.36685255,1.0632781
2022-08-06,,,,
2022-08-07,0.7523901,0.17241107,0.3745971,1.1711515
2022-08-09,,,,
2022-08-11,0.7848242,0.17899434,0.38608205,1.2496867
2022-08-12,,,,
2022-08-14,0.79977554,0.16473833,0.36155328,1.1087893
2022-08-16,,,,
2022-08-17,,,,
2022-08-19,,,,
2022-08-21,,,,
2022-08-22,,,,
2022-08-24,,,,
2022-08-26,0.7829437,0.14582859,0.32847196,0.87127906
2022-08-27,,,,
2022-08-29,,,,
2022-08-31,,,,
2022-09-01,,,,
2022-09-03,,,,
2022-09-05,0.6530345,0.09835663,0.24184313,0.40794364
2022-09-06,,,,
2022-09-08,,,,
2022-09-10,,,,
2022-09-11,,,,
2022-09-13,,,,
2022-09-15,,,,
2022-09-16,,,,
2022-09-18,,,,
2022-09-20,,,,
2022-09-21,,,,
2022-09-23,,,,
2022-09-25,,,,
2022-09-26,,,,
2022-09-28,,,,
2022-09-30,,,,
2022-10-01,,,,
2022-10-03,0.8016592,0.08602085,0.2093526,0.16421741
2022-10-05,,,,
2022-10-06,,,,
2022-10-08,,,,
2022-10-10,0.7721044,0.08206589,0.20247053,0.1349626
2022-10-11,,,,
2022-10-13,,,,
2022-10-15,,,,
2022-10-16,,,,
2022-10-18,,,,
2022-10-20,,,,
2022-10-21,,,,
2022-10-23,,,,
2022-10-25,,,,
2022-10-26,,,,
2022-10-28,,,,
2022-10-30,0.21371654,0.033887528,0.0975833,0.028208125
2022-11-02,,,,
2022-11-05,,,,
2022-11-09,,,,
2023-02-07,,,,
2023-02-10,0.27301973,0.03542162,0.104179524,0.026244659
2023-02-12,,,,
2023-02-13,0.11271479,0.011701422,0.038206052,-0.011863005
2023-02-15,0.2735081,0.035526484,0.106660284,0.02895427
2023-02-17,,,,
2023-02-18,,,,
2023-02-20,,,,
2023-02-22,,,,
2023-02-23,,,,
2023-02-25,,,,
2023-02-27,,,,
2023-02-28,,,,
2023-03-02,,,,
2023-03-04,,,,
2023-03-05,,,,
2023-03-07,,,,
2023-03-09,,,,
2023-03-10,,,,
2023-03-12,,,,
2023-03-14,,,,
2023-03-15,,,,
2023-03-17,,,,
2023-03-19,,,,
2023-03-20,,,,
2023-03-22,,,,
2023-03-24,,,,
2023-03-25,,,,
2023-03-27,,,,
2023-03-29,,,,
2023-03-30,,,,
2023-04-01,,,,
2023-04-03,,,,
2023-04-04,,,,
2023-04-06,,,,
2023-04-08,,,,
2023-04-09,,,,
2023-04-11,,,,
2023-04-13,,,,
2023-04-14,,,,
2023-04-16,,,,
2023-04-18,,,,
2023-04-19,,,,
2023-04-21,,,,
2023-04-23,,,,
2023-04-24,,,,
2023-04-26,,,,
2023-04-28,,,,
2023-04-29,,,,
2023-05-01,,,,
2023-05-03,,,,
2023-05-04,0.0030506602,0.00027911208,0.00094572234,-0.09124385
2023-05-06,,,,
2023-05-08,,,,
2023-05-09,,,,
2023-05-11,,,,
2023-05-13,,,,
2023-05-14,,,,
2023-05-16,,,,
2023-05-18,,,,
2023-05-19,0.32683045,0.06591247,0.16962898,0.33279544
2023-05-21,0.35105744,0.06903172,0.17762358,0.3575591
2023-05-23,,,,
2023-05-24,,,,
2023-05-26,0.45991942,0.0970742,0.2373793,0.726155
2023-05-28,,,,
2023-05-29,,,,
2023-05-31,,,,
2023-06-02,,,,
2023-06-03,,,,
2023-06-05,,,,
2023-06-07,,,,
2023-06-08,,,,
2023-06-10,0.6724949,0.11711669,0.27823505,0.90044224
2023-06-12,,,,
2023-06-13,0.67457855,0.11755702,0.2788547,0.89928526
