t,NDVI,NIRv,EVI2,PPI
2018-07-30,0.7436168,0.13724498,0.314301,1.4066242
2018-08-01,0.69192237,0.13324326,0.30780208,1.3207105
2018-08-02,0.7261382,0.13185251,0.30464134,1.27562
2018-08-04,,,,
2018-08-06,,,,
2018-08-07,,,,
2018-08-09,,,,
2018-08-11,,,,
2018-08-12,,,,
2018-08-14,,,,
2018-08-16,,,,
2018-08-17,0.7058658,0.13286273,0.3071051,1.2779138
2018-08-19,,,,
2018-08-21,,,,
2018-08-22,0.7346705,0.13228282,0.3054301,1.1430359
2018-08-24,,,,
2018-08-26,,,,
2018-08-27,,,,
2018-08-29,0.48414603,0.11794989,0.27414653,1.3985975
2018-08-31,,,,
2018-09-01,,,,
2018-09-03,0.70275205,0.12177597,0.2860918,0.8644901
2018-09-05,,,,
2018-09-06,,,,
2018-09-08,0.68656516,0.12867112,0.2995678,0.9978181
2018-09-10,0.6764922,0.12856092,0.29944393,1.0014869
2018-09-11,,,,
2018-09-13,,,,
2018-09-15,0.68096113,0.10737183,0.25919732,0.54809237
2018-09-16,,,,
2018-09-18,,,,
2018-09-20,,,,
2018-09-21,0.76533747,0.11032361,0.26208416,0.48070115
2018-09-23,,,,
2018-09-25,0.76979744,0.11474393,0.2706363,0.509142
2018-09-26,,,,
2018-09-28,,,,
2018-09-30,,,,
2018-10-01,,,,
2018-10-03,,,,
2018-10-05,,,,
2018-10-06,,,,
2018-10-08,0.42318347,0.06904391,0.18282036,0.18340933
2018-10-10,0.5457878,0.07538276,0.19643557,0.17807503
2018-10-11,0.6822855,0.089571945,0.2222899,0.2221081
2018-10-13,,,,
2018-10-15,,,,
2018-10-16,0.7101329,0.08217634,0.20601363,0.15523866
2018-10-18,,,,
2018-10-20,0.4839851,0.058163293,0.16015567,0.09002654
2018-10-21,,,,
2018-10-23,0.5201669,0.07349848,0.19229317,0.14316785
2018-10-25,,,,
2018-10-26,,,,
2018-10-28,,,,
2018-10-30,0.39435473,0.077938825,0.19783717,0.17316987
2019-02-12,,,,
2019-02-15,,,,
2019-02-17,,,,
2019-02-18,,,,
2019-02-20,,,,
2019-02-22,,,,
2019-02-23,,,,
2019-02-25,,,,
2019-02-27,,,,
2019-02-28,,,,
2019-03-02,,,,
2019-03-04,,,,
2019-03-05,,,,
2019-03-07,,,,
2019-03-09,,,,
2019-03-10,,,,
2019-03-12,,,,
2019-03-14,,,,
2019-03-15,,,,
2019-03-17,,,,
2019-03-19,,,,
2019-03-20,,,,
2019-03-22,,,,
2019-03-24,,,,
2019-03-25,,,,
2019-03-27,,,,
2019-03-29,,,,
2019-03-30,,,,
2019-04-01,,,,
2019-04-03,,,,
2019-04-04,,,,
2019-04-06,,,,
2019-04-08,,,,
2019-04-09,,,,
2019-04-11,,,,
2019-04-13,,,,
2019-04-14,,,,
2019-04-16,,,,
2019-04-18,,,,
2019-04-19,,,,
2019-04-21,,,,
2019-04-23,,,,
2019-04-24,,,,
2019-04-26,,,,
2019-04-28,,,,
2019-04-29,,,,
2019-05-01,,,,
2019-05-03,,,,
2019-05-04,,,,
2019-05-08,,,,
2019-05-09,,,,
2019-05-11,,,,
2019-05-13,,,,
2019-05-14,,,,
2019-05-16,,,,
2019-05-18,,,,
2019-05-19,,,,
2019-05-21,,,,
2019-05-23,,,,
2019-05-24,0.59193105,0.083396815,0.21209985,0.4963751
2019-05-26,,,,
2019-05-28,,,,
2019-05-29,,,,
2019-05-31,,,,
2019-06-02,,,,
2019-06-03,,,,
2019-06-05,,,,
2019-06-07,0.6018801,0.09467298,0.23586863,0.6826824
2019-06-08,0.614757,0.095808774,0.23800962,0.6853775
2019-06-10,,,,
2019-06-12,,,,
2019-06-13,,,,
2019-06-15,0.6651788,0.10939815,0.26364675,0.9520898
2019-06-17,0.6695325,0.11059497,0.2658661,0.9789086
2019-06-18,0.67002416,0.11063889,0.26594022,0.97834885
2019-06-20,,,,
2019-06-22,,,,
2019-06-23,,,,
2019-06-25,,,,
2019-06-27,,,,
2019-06-28,,,,
2019-06-30,,,,
2019-07-02,,,,
2019-07-03,,,,
2019-07-05,,,,
2019-07-07,,,,
2019-07-08,0.7051428,0.0993309,0.23975176,0.6363227
2019-07-10,,,,
2019-07-12,0.6967802,0.11446327,0.27188027,0.8574713
2019-07-13,,,,
2019-07-15,,,,
2019-07-17,,,,
2019-07-18,,,,
2019-07-20,0.61075324,0.117988,0.27905512,1.3078278
2019-07-22,0.6269954,0.12461896,0.29219133,1.4699916
2019-07-23,,,,
2019-07-25,,,,
2019-07-27,0.69790405,0.12598433,0.2943331,1.2244236
2019-07-28,,,,
2019-07-30,,,,
2019-08-01,,,,
2019-08-02,,,,
2019-08-04,,,,
2019-08-06,,,,
2019-08-07,,,,
2019-08-09,0.4269476,0.09880133,0.2356734,0.93422323
2019-08-11,,,,
2019-08-12,,,,
2019-08-14,,,,
2019-08-16,,,,
2019-08-17,,,,
2019-08-19,,,,
2019-08-21,,,,
2019-08-22,,,,
2019-08-24,,,,
2019-08-26,,,,
2019-08-27,,,,
2019-08-29,0.6546034,0.11610255,0.27654654,0.8686737
2019-08-31,,,,
2019-09-01,,,,
2019-09-03,,,,
2019-09-05,,,,
2019-09-06,0.4921511,0.034305416,0.10186532,0.050386664
2019-09-08,,,,
2019-09-10,,,,
2019-09-11,,,,
2019-09-13,,,,
2019-09-15,0.7440045,0.12325825,0.28810868,0.7415201
2019-09-16,,,,
2019-09-18,,,,
2019-09-20,,,,
2019-09-21,,,,
2019-09-23,,,,
2019-09-25,,,,
2019-09-26,,,,
2019-09-28,,,,
2019-09-30,,,,
2019-10-01,,,,
2019-10-03,,,,
2019-10-05,,,,
2019-10-06,,,,
2019-10-08,,,,
2019-10-10,,,,
2019-10-11,,,,
2019-10-13,,,,
2019-10-15,,,,
2019-10-16,,,,
2019-10-18,,,,
2019-10-20,,,,
2019-10-21,,,,
2019-10-23,,,,
2019-10-25,,,,
2019-10-26,,,,
2019-10-28,,,,
2019-10-30,,,,
2019-11-02,,,,
2019-11-05,,,,
2019-11-09,,,,
2020-02-07,,,,
2020-02-10,,,,
2020-02-12,,,,
2020-02-13,,,,
2020-02-15,,,,
2020-02-17,,,,
2020-02-18,0.036059286,0.004117854,0.014412658,-0.02477357
2020-02-20,,,,
2020-02-22,,,,
2020-02-23,,,,
2020-02-25,,,,
2020-02-27,,,,
2020-02-28,,,,
2020-03-01,,,,
2020-03-03,,,,
2020-03-04,,,,
2020-03-06,,,,
2020-03-08,,,,
2020-03-09,,,,
2020-03-11,,,,
2020-03-13,,,,
2020-03-14,,,,
2020-03-16,,,,
2020-03-18,,,,
2020-03-19,,,,
2020-03-21,,,,
2020-03-23,,,,
2020-03-24,,,,
2020-03-26,,,,
2020-03-28,,,,
2020-03-29,,,,
2020-03-31,,,,
2020-04-02,,,,
2020-04-03,,,,
2020-04-05,,,,
2020-04-07,,,,
2020-04-08,,,,
2020-04-10,,,,
2020-04-12,,,,
2020-04-13,,,,
2020-04-15,,,,
2020-04-17,,,,
2020-04-18,,,,
2020-04-20,,,,
2020-04-22,,,,
2020-04-23,,,,
2020-04-25,,,,
2020-04-27,,,,
2020-04-28,,,,
2020-04-30,,,,
2020-05-02,,,,
2020-05-03,,,,
2020-05-05,,,,
2020-05-07,,,,
2020-05-08,,,,
2020-05-10,,,,
2020-05-12,,,,
2020-05-13,,,,
2020-05-15,,,,
2020-05-17,,,,
2020-05-18,,,,
2020-05-20,,,,
2020-05-22,,,,
2020-05-23,,,,
2020-05-25,,,,
2020-05-27,,,,
2020-05-28,,,,
2020-05-30,,,,
2020-06-01,,,,
2020-06-02,,,,
2020-06-04,,,,
2020-06-06,,,,
2020-06-07,,,,
2020-06-09,0.6006527,0.091675445,0.22991681,0.6206289
2020-06-11,,,,
2020-06-12,0.606613,0.09309456,0.23267634,0.64209896
2020-06-14,0.61368877,0.09513194,0.23662199,0.6815496
2020-06-16,0.62218064,0.09740692,0.2409844,0.72275305
2020-06-17,0.6261752,0.09842831,0.2429297,0.7463168
2020-06-19,,,,
2020-06-21,0.6379565,0.10253322,0.2507831,0.827677
2020-06-22,0.63934857,0.10327119,0.2522009,0.8452116
2020-06-24,,,,
2020-06-26,0.6254247,0.10952694,0.2645659,1.0221733
2020-06-27,,,,
2020-06-29,,,,
2020-07-01,,,,
2020-07-02,0.57937056,0.101240434,0.24859563,0.8798389
2020-07-04,,,,
2020-07-06,,,,
2020-07-07,,,,
2020-07-09,,,,
2020-07-11,,,,
2020-07-12,,,,
2020-07-14,,,,
2020-07-16,,,,
2020-07-17,0.6132537,0.12191891,0.28732714,1.3643769
2020-07-19,,,,
2020-07-21,0.6423863,0.122451015,0.28814325,1.1489689
2020-07-22,0.6586629,0.11589831,0.27588388,0.97371155
2020-07-24,,,,
2020-07-26,,,,
2020-07-27,,,,
2020-07-29,,,,
2020-07-31,,,,
2020-08-01,,,,
2020-08-03,,,,
2020-08-05,,,,
2020-08-06,,,,
2020-08-08,,,,
2020-08-10,,,,
2020-08-11,,,,
2020-08-13,,,,
2020-08-15,,,,
2020-08-16,0.7138569,0.14290534,0.32501107,1.2752901
2020-08-18,,,,
2020-08-20,,,,
2020-08-21,,,,
2020-08-23,,,,
2020-08-25,,,,
2020-08-26,,,,
2020-08-28,,,,
2020-08-30,,,,
2020-08-31,,,,
2020-09-02,0.72491604,0.12882702,0.29890898,0.87707585
2020-09-04,,,,
2020-09-05,,,,
2020-09-07,,,,
2020-09-09,0.6976858,0.16576573,0.36256868,0.80396473
2020-09-10,,,,
2020-09-12,,,,
2020-09-14,,,,
2020-09-15,,,,
2020-09-17,,,,
2020-09-19,,,,
2020-09-20,,,,
2020-09-22,,,,
2020-09-24,,,,
2020-09-25,,,,
2020-09-27,,,,
2020-09-29,0.69935495,0.09937679,0.24260274,0.35129172
2020-09-30,,,,
2020-10-02,,,,
2020-10-04,,,,
2020-10-07,,,,
2020-10-09,,,,
2020-10-10,,,,
2020-10-12,,,,
2020-10-14,,,,
2020-10-15,,,,
2020-10-17,,,,
2020-10-19,,,,
2020-10-20,,,,
2020-10-22,,,,
2020-10-24,,,,
2020-10-25,,,,
2020-10-27,,,,
2020-10-29,,,,
2021-02-01,,,,
2021-02-04,,,,
2021-02-07,,,,
2021-02-11,,,,
2021-02-14,,,,
2021-02-16,,,,
2021-02-17,,,,
2021-02-19,,,,
2021-02-21,,,,
2021-02-22,,,,
2021-02-24,,,,
2021-02-26,,,,
2021-02-27,,,,
2021-03-01,,,,
2021-03-03,,,,
2021-03-04,,,,
2021-03-06,,,,
2021-03-08,,,,
2021-03-09,,,,
2021-03-11,,,,
2021-03-13,,,,
2021-03-14,,,,
2021-03-16,,,,
2021-03-18,,,,
2021-03-19,,,,
2021-03-21,,,,
2021-03-23,,,,
2021-03-24,,,,
2021-03-26,,,,
2021-03-28,,,,
2021-03-29,,,,
2021-03-31,,,,
2021-04-02,,,,
2021-04-03,,,,
2021-04-05,,,,
2021-04-07,,,,
2021-04-08,,,,
2021-04-10,,,,
2021-04-12,,,,
2021-04-13,,,,
2021-04-15,,,,
2021-04-17,,,,
2021-04-18,,,,
2021-04-20,,,,
2021-04-22,,,,
2021-04-23,,,,
2021-04-25,,,,
2021-04-27,,,,
2021-04-28,,,,
2021-04-30,,,,
2021-05-02,,,,
2021-05-03,,,,
2021-05-05,,,,
2021-05-07,,,,
2021-05-08,,,,
2021-05-10,0.024823759,0.0028980034,0.009902939,-0.0763809
2021-05-12,,,,
2021-05-13,,,,
2021-05-15,,,,
2021-05-17,,,,
2021-05-18,,,,
2021-05-20,,,,
2021-05-22,,,,
2021-05-23,,,,
2021-05-25,,,,
2021-05-28,,,,
2021-05-30,,,,
2021-06-01,,,,
2021-06-02,,,,
2021-06-04,0.60145384,0.09324814,0.2330853,0.6430379
2021-06-06,0.6039707,0.09526395,0.23706998,0.69104064
2021-06-07,0.59782475,0.09276478,0.23226856,0.63403755
2021-06-09,,,,
2021-06-11,0.6126015,0.102485515,0.25110978,0.86394703
2021-06-12,0.61320597,0.10309407,0.25227433,0.886572
2021-06-14,,,,
2021-06-16,,,,
2021-06-17,,,,
2021-06-19,,,,
2021-06-21,,,,
2021-06-22,,,,
2021-06-24,,,,
2021-06-26,,,,
2021-06-27,,,,
2021-06-29,,,,
2021-07-01,0.6986207,0.11938405,0.28200012,1.1058831
2021-07-02,0.696279,0.11891482,0.281165,1.0993476
2021-07-04,0.68769914,0.11796598,0.27955785,1.0872074
2021-07-06,,,,
2021-07-07,0.6647401,0.11663163,0.27745634,1.1137584
2021-07-09,,,,
2021-07-11,,,,
2021-07-12,,,,
2021-07-14,,,,
2021-07-16,,,,
2021-07-17,,,,
2021-07-19,,,,
2021-07-21,,,,
2021-07-22,,,,
2021-07-24,,,,
2021-07-26,0.70559853,0.13539371,0.311559,1.3666198
2021-07-27,0.70597124,0.13447332,0.3098978,1.4189442
2021-07-29,,,,
2021-07-31,,,,
2021-08-01,0.5901104,0.11236305,0.2681942,1.0145625
2021-08-03,,,,
2021-08-05,,,,
2021-08-06,,,,
2021-08-08,0.692119,0.08039427,0.19852698,0.37559348
2021-08-10,,,,
2021-08-11,,,,
2021-08-13,,,,
2021-08-15,,,,
2021-08-16,,,,
2021-08-18,,,,
2021-08-20,,,,
2021-08-21,,,,
2021-08-23,,,,
2021-08-25,,,,
2021-08-26,,,,
2021-08-28,,,,
2021-08-30,,,,
2021-08-31,,,,
2021-09-02,,,,
2021-09-04,,,,
2021-09-05,,,,
2021-09-07,,,,
2021-09-09,,,,
2021-09-10,0.7542058,0.11528848,0.27231735,0.6356509
2021-09-12,,,,
2021-09-14,,,,
2021-09-15,,,,
2021-09-17,,,,
2021-09-19,,,,
2021-09-20,,,,
2021-09-22,,,,
2021-09-24,,,,
2021-09-25,,,,
2021-09-27,,,,
2021-09-29,,,,
2021-09-30,,,,
2021-10-02,,,,
2021-10-04,,,,
2021-10-05,,,,
2021-10-07,,,,
2021-10-09,,,,
2021-10-10,,,,
2021-10-12,,,,
2021-10-14,,,,
2021-10-15,,,,
2021-10-17,,,,
2021-10-19,,,,
2021-10-20,,,,
2021-10-22,,,,
2021-10-24,,,,
2021-10-25,,,,
2021-10-27,,,,
2021-10-29,,,,
2021-11-01,,,,
2021-11-04,,,,
2021-11-08,,,,
2022-02-06,,,,
2022-02-09,,,,
2022-02-11,,,,
2022-02-12,,,,
2022-02-14,,,,
2022-02-16,,,,
2022-02-17,,,,
2022-02-19,,,,
2022-02-21,,,,
2022-02-22,,,,
2022-02-24,,,,
2022-02-26,,,,
2022-02-27,,,,
2022-03-01,,,,
2022-03-03,,,,
2022-03-04,,,,
2022-03-06,,,,
2022-03-08,,,,
2022-03-09,,,,
2022-03-11,,,,
2022-03-13,,,,
2022-03-14,,,,
2022-03-16,,,,
2022-03-18,,,,
2022-03-19,,,,
2022-03-21,,,,
2022-03-23,,,,
2022-03-24,,,,
2022-03-26,,,,
2022-03-28,,,,
2022-03-29,,,,
2022-03-31,,,,
2022-04-02,,,,
2022-04-03,,,,
2022-04-05,,,,
2022-04-07,,,,
2022-04-08,,,,
2022-04-10,,,,
2022-04-12,,,,
2022-04-13,,,,
2022-04-15,,,,
2022-04-17,,,,
2022-04-18,,,,
2022-04-20,,,,
2022-04-22,,,,
2022-04-23,,,,
2022-04-25,,,,
2022-04-27,,,,
2022-04-28,,,,
2022-04-30,,,,
2022-05-02,,,,
2022-05-03,,,,
2022-05-05,,,,
2022-05-07,,,,
2022-05-08,,,,
2022-05-10,,,,
2022-05-12,,,,
2022-05-13,,,,
2022-05-15,,,,
2022-05-17,,,,
2022-05-18,,,,
2022-05-20,,,,
2022-05-22,,,,
2022-05-23,,,,
2022-05-25,,,,
2022-05-27,,,,
2022-05-28,,,,
2022-05-30,0.565927,0.08392072,0.21464986,0.50283235
2022-06-01,,,,
2022-06-02,,,,
2022-06-04,,,,
2022-06-06,,,,
2022-06-07,,,,
2022-06-09,,,,
2022-06-11,0.6406567,0.10612444,0.25782382,0.91535115
2022-06-12,,,,
2022-06-14,,,,
2022-06-16,,,,
2022-06-17,,,,
2022-06-19,,,,
2022-06-21,,,,
2022-06-22,,,,
2022-06-24,0.6770583,0.1201388,0.28385666,1.1992105
2022-06-26,0.6761671,0.1198513,0.28333044,1.1815624
2022-06-27,,,,
2022-06-29,0.6786613,0.12045266,0.28441525,1.1939522
2022-07-01,0.6841965,0.12276015,0.2886424,1.2415605
2022-07-02,,,,
2022-07-04,0.69685936,0.13053901,0.30283168,1.4405248
2022-07-06,0.70292455,0.136514,0.31360516,1.5367541
2022-07-07,,,,
2022-07-09,,,,
2022-07-11,,,,
2022-07-12,0.6933714,0.1354272,0.3117825,1.5057949
2022-07-14,,,,
2022-07-16,,,,
2022-07-17,,,,
2022-07-19,,,,
2022-07-21,0.703352,0.14980243,0.33635816,0.93072593
2022-07-22,0.7543327,0.19444919,0.4115953,
2022-07-24,,,,
2022-07-26,,,,
2022-07-27,,,,
2022-07-29,,,,
2022-07-31,,,,
2022-08-01,,,,
2022-08-03,,,,
2022-08-05,,,,
2022-08-06,,,,
2022-08-08,,,,
2022-08-10,,,,
2022-08-11,0.74253595,0.14294025,0.32469916,1.3628874
2022-08-13,0.7379859,0.14563893,0.3295917,1.27553
2022-08-15,0.73383564,0.14752029,0.3329968,1.2002825
2022-08-16,,,,
2022-08-18,,,,
2022-08-20,,,,
2022-08-21,0.7434051,0.13371435,0.30794138,1.1906793
2022-08-23,0.74832183,0.13245854,0.3054894,1.1781081
2022-08-25,0.7496832,0.13308078,0.30662277,1.1701475
2022-08-26,0.7494385,0.13357212,0.30754676,1.181714
2022-08-28,0.748007,0.13478929,0.30984256,1.1641893
2022-08-30,,,,
2022-08-31,,,,
2022-09-02,,,,
2022-09-04,,,,
2022-09-05,,,,
2022-09-07,,,,
2022-09-09,,,,
2022-09-10,,,,
2022-09-12,,,,
2022-09-14,,,,
2022-09-15,,,,
2022-09-17,,,,
2022-09-19,,,,
2022-09-20,,,,
2022-09-22,,,,
2022-09-24,,,,
2022-09-25,,,,
2022-09-27,,,,
2022-09-29,,,,
2022-09-30,,,,
2022-10-02,,,,
2022-10-04,,,,
2022-10-05,,,,
2022-10-07,0.76527405,0.09388874,0.22832288,0.24206468
2022-10-09,0.76407593,0.092713684,0.22593977,0.22546187
2022-10-10,,,,
2022-10-12,0.7624625,0.089914136,0.22012971,0.19638994
2022-10-14,,,,
2022-10-15,,,,
2022-10-17,,,,
2022-10-19,,,,
2022-10-20,,,,
2022-10-22,,,,
2022-10-24,,,,
2022-10-25,,,,
2022-10-27,,,,
2022-10-29,,,,
2022-10-30,,,,
2022-11-03,,,,
2022-11-06,,,,
2023-02-01,,,,
2023-02-04,,,,
2023-02-07,,,,
2023-02-11,,,,
2023-02-14,,,,
2023-02-16,,,,
2023-02-17,,,,
2023-02-19,,,,
2023-02-21,,,,
2023-02-22,,,,
2023-02-24,,,,
2023-02-26,,,,
2023-02-27,,,,
2023-03-01,,,,
2023-03-03,0.059953034,0.008561877,0.027801072,-0.020551678
2023-03-04,0.05612926,0.008081049,0.026219549,-0.022326523
2023-03-06,,,,
2023-03-08,,,,
2023-03-09,,,,
2023-03-11,,,,
2023-03-13,,,,
2023-03-14,,,,
2023-03-16,,,,
2023-03-18,,,,
2023-03-19,,,,
2023-03-21,,,,
2023-03-23,,,,
2023-03-24,,,,
2023-03-26,,,,
2023-03-28,,,,
2023-03-29,,,,
2023-03-31,,,,
2023-04-02,,,,
2023-04-03,,,,
2023-04-05,,,,
2023-04-07,,,,
2023-04-08,,,,
2023-04-10,,,,
2023-04-12,,,,
2023-04-13,,,,
2023-04-15,,,,
2023-04-17,,,,
2023-04-18,,,,
2023-04-20,,,,
2023-04-22,,,,
2023-04-23,,,,
2023-04-25,,,,
2023-04-27,,,,
2023-04-28,,,,
2023-04-30,,,,
2023-05-02,,,,
2023-05-03,,,,
2023-05-05,,,,
2023-05-07,,,,
2023-05-08,,,,
2023-05-10,,,,
2023-05-12,,,,
2023-05-13,,,,
2023-05-15,,,,
2023-05-17,,,,
2023-05-18,,,,
2023-05-20,,,,
2023-05-22,,,,
2023-05-23,,,,
2023-05-25,,,,
2023-05-27,,,,
2023-05-28,,,,
2023-05-30,0.5969457,0.12071322,0.28497124,1.4860643
2023-06-01,,,,
2023-06-02,,,,
2023-06-04,,,,
2023-06-06,,,,
2023-06-07,,,,
2023-06-09,,,,
2023-06-11,0.625205,0.10673888,0.25920594,0.9476
2023-06-12,0.6304998,0.10747626,0.2605615,0.960867
2023-06-14,0.64201194,0.109716475,0.2647057,1.010978
2023-06-16,0.65295327,0.112488635,0.26983976,1.0582824
2023-06-17,,,,
2023-06-19,0.6615751,0.115516946,0.27544728,1.1330767
2023-06-21,,,,
2023-06-22,,,,
2023-06-24,0.67278326,0.12540829,0.29373872,1.4046626
2023-06-26,0.6765545,0.12908386,0.3004159,1.4914693
2023-06-27,,,,
2023-06-29,0.6817173,0.12988774,0.30182198,1.5030999
2023-07-01,,,,
2023-07-02,,,,
2023-07-04,,,,
2023-07-06,,,,
2023-07-07,,,,
2023-07-09,,,,
2023-07-11,0.7003351,0.13429372,0.30941948,1.3062735
2023-07-12,,,,
2023-07-14,,,,
2023-07-16,0.69849426,0.14007805,0.32002982,1.5620322
2023-07-17,,,,
2023-07-19,,,,
2023-07-21,,,,
2023-07-22,,,,
2023-07-26,,,,
2023-07-27,,,,
2023-07-29,,,,
2023-07-31,,,,
2023-08-01,,,,
2023-08-03,,,,
2023-08-05,,,,
2023-08-06,,,,
2023-08-08,,,,
2023-08-11,,,,
2023-08-13,,,,
2023-08-15,,,,
2023-08-16,,,,
2023-08-18,0.6811306,0.13065656,0.30324957,1.2279707
